date,VALE3.SA,PETR4.SA,PETR3.SA,ITUB4.SA,BBDC4.SA,BBAS3.SA,ABEV3.SA,WEGE3.SA,CMIG4.SA,RENT3.SA,SUZB3.SA,SBSP3.SA,ITSA4.SA,UGPA3.SA,CSAN3.SA,ENEV3.SA,RADL3.SA,FLRY3.SA,SMTO3.SA,BEEF3.SA,CSNA3.SA,GGBR4.SA,USIM5.SA,LREN3.SA,SANB11.SA,BBDC3.SA,YDUQ3.SA,MULT3.SA,EZTC3.SA,MRVE3.SA
2010-03-17,0.0011060407835135739,-0.0016135579738767013,0.00024059773527286573,-0.009289333804469342,0.0,-0.005303135696248623,0.002511689289549166,-0.016349080374337056,0.0081974156257351,0.005625396658875731,0.0,-0.002244546788139363,-0.010975422843973615,0.0,0.023561269835540695,-0.04123052708448538,-0.016658572777791716,0.022263519921792693,0.030554418171681134,-0.0042704936453806614,-0.01706679767112955,0.0,0.017109733081990746,-0.017673702230856105,0.007504639113393788,-0.006560125068185245,0.033088545186488134,-0.004033478311240673,0.006063956703961879,0.0015039625426593694
2010-03-18,-0.009812330297535227,-0.003505446801642876,-0.0036164769336232906,-0.008032324016907684,0.0,-0.00834412560099873,0.002031928829436895,0.0,-0.017329340350896033,-0.0030645561596833204,0.0,0.012759666884854458,-0.004253314646426454,0.0,0.009014910283611807,-0.004095058643300984,0.01841441436384048,0.013729963646311948,-0.011056034116875701,0.008522733648663284,-0.00879356161584413,0.0,-0.00869677634202007,0.004200934393065303,0.012076352142476012,0.00270540099849165,0.03704107477929463,-0.008116238645502564,-0.002421090953922723,0.004497522951995612
2010-03-19,-0.010849167412827166,-0.02157142820540343,-0.020745309352774542,-0.004039842227346559,0.0,-0.011458758068567986,-0.0299518482594342,-0.00716852286482725,-0.01115593499570764,-0.003073196316577259,0.0,0.001899648805267942,-0.009422187720939177,0.0,0.0029868384054545405,-0.01072613237890303,0.0,-0.007604893656750511,-0.007046354403639186,0.014045224678913719,-0.010534402203248734,0.0,-0.012556010876646545,-0.0012332044625844995,0.01101923687333697,-0.014780307887343348,0.04401719835595155,-0.0016990312562800386,0.0012114802643747216,-0.011282494687405149
2010-03-22,0.01345064370663628,0.0002761475644721883,0.0,0.014734887066986255,0.0,0.004397399645376541,0.0035149711035685283,-0.00945287267934594,0.0013596385274999205,-0.009796972192830494,0.0,-0.010174949143202248,0.014524202750641084,0.0,0.0012772981330517296,0.018492418260353645,-0.007042426469566579,0.0025416220310791756,-0.004725536622251138,0.01933757766572694,0.0003026370167235963,0.0,-0.010889257130739672,0.0,-0.00045640276578256736,0.0011744325540339181,-0.021543890173057523,0.021868003146895534,0.003625558828133449,0.027603312198726825
2010-03-23,0.03482866674898659,-0.011656736497406143,-0.016159408993756376,-0.008279106628186124,0.0,-0.004397399645376569,-0.004924344326360188,0.005571619979131197,0.013820540344550011,-0.0005178484754837478,0.0,-0.007055632077656179,-0.007663010077001071,0.0,-0.021506075585048207,-0.0032626845153465836,0.006286711915986643,0.002534985326189559,0.0005919383438357671,0.012236617171976825,0.04191042533834502,0.0,0.02076826534313847,0.017135913344024558,-0.017613757919203974,-0.01498430571813092,0.0,-0.0016652205037785328,-0.009697588900511488,-0.006644437035416855
2010-03-24,-0.0017934407118800058,0.007508933771329054,0.009975182797806285,-0.021412343756055916,0.0,0.0,-0.00757435852500897,0.005165481198939416,0.004344672471487197,-0.010946056399250248,0.0,-0.00840338023413062,-0.022472914262511013,-0.10868995232216129,-0.029563238723751054,-0.007380110432984526,0.006668198869109606,-0.022012772933191704,-0.014903325139382658,0.03191778832363211,0.009382957565987046,0.0,0.009782097416449151,-0.015902708881440016,-0.018868737852439584,-0.008778316374053978,-0.00044462283983897347,-0.03390187475659973,-0.01102259665410427,-0.025507829668684364
2010-03-25,-0.00720738120626924,-0.024969592164172414,-0.021317341500624816,0.01198270525033984,0.0,0.003465807649996336,0.012358292041071623,0.010471046224869168,-0.011399876474291184,0.009908461608656393,0.0,-0.0035768093968729492,0.0052312743231713674,0.0,-0.015343275156625159,0.003696863454791913,-0.0014000018533193107,0.011834728388279531,-0.0030075688057279257,0.014295006715594017,-0.015930858144894235,0.0,0.0,0.008594035302240649,-0.005730276678878583,0.013534927422718099,0.0008886441448034371,-0.006920347490819621,0.015883146462107624,0.01807275280178664
2010-03-26,0.009000821918149266,-0.020086461546075143,-0.0050827714653898974,0.017708745133902117,0.0,0.005089086543828798,-0.0035154655467498678,-0.0099168978533738,0.009730802205768586,-0.01148191444855981,0.0,-0.009819987906315754,0.016386215262183042,0.0,0.020702930758662405,-0.005756578306400332,0.0014000018533192164,-0.004614719874632884,-0.004225799352185418,-0.023499653850634683,0.01564329047596,0.0,0.008020224148580656,-0.027262671813518505,0.013793315703778555,0.007091600373623985,-0.005344967226719122,0.006920347490819707,-0.012195192413126948,-0.0044876419463491185
2010-03-29,0.022154401951018508,0.011527370943997372,0.005082771465389901,0.014783379379543734,0.0,0.006745508136788251,-0.007777720869545549,0.026231072543499986,0.00033408517286915966,-0.007905420734965026,0.0,0.040295551548080476,0.017805011607141746,0.0,0.00886934204910286,-0.0145381162535318,-0.002451952421793238,-0.008255834014439706,0.0042257993521853995,0.00395537782314387,0.0339112248681674,0.0,0.05564115613405644,0.007509368994758979,0.003772096961036421,0.007822447611890267,-0.029920845371689257,0.03456808295231291,0.009768022734802762,-0.02581768389013218
2010-03-30,0.0069868020350370985,-0.0028692145735687807,-0.0038092560587629346,0.01016909958588882,0.0,-0.001345524995737994,0.009466703082876811,0.006451893974054903,0.002334609651012037,-0.007967167018887712,0.0,-0.0028477643245485764,0.014185240905642348,0.0,-0.017817907337355887,-0.0020943099524694635,-0.0007011133729712805,0.005683120185487282,0.005407026025763699,-0.0052772334703409815,-0.007530049077502658,0.0,0.004154718531173056,0.0002491560124423973,0.03241009709860974,0.0034997868200007374,-0.019986605992899222,-0.00133364182043208,-0.008541891445537983,-0.050483697670582105
2010-03-31,-0.005235586105109862,0.016811659747603874,0.010126012850913,0.01160501546279106,0.0,0.004701049181948691,-0.029904327828095528,0.01805628042976915,-0.017129356399904358,0.002662325152015864,0.0,0.011342621750467796,0.009071746149669458,0.0,-0.025951904803527787,-0.002098618219978657,0.003153065794764589,-0.021349243694720695,-0.024258183235988457,0.005277233470340998,-0.0014012700496583647,0.0,0.01022930425054386,0.017056225831087023,0.0013658415727151583,0.016554657459035074,0.013986310156914924,-0.01749704557180547,-0.0012261312892647472,0.004037048809812297
2010-04-01,0.010097595121562216,0.010120656359471621,0.011271822441074669,0.005423354826071847,0.0,-0.0016765494223267507,0.0015206265464369827,0.0,-0.0006784865321196543,-0.005607714842741678,0.0,0.043524877823214604,0.01305082501712932,0.0,-0.0036969359289573565,-0.025533253213991546,-0.003153065794764493,-0.0369917619401759,-0.014842570351675613,-0.013245449558861516,0.027103654944093662,0.0,0.031984749172975994,-0.02055293131418298,0.012658629584593637,0.011389755854339344,-0.013986310156914972,0.002373634793277379,0.007334642605123631,0.02309919295499513
2010-04-05,-0.002775320336581099,0.007246816301050343,0.006207257196545669,0.006357800551017378,0.00046936577514075574,0.006689204996265955,0.019271808936786077,-0.006865787978024806,0.016474425205194584,0.018593276993314038,0.0,0.0077681619675841265,0.0032362049843405265,0.0,-0.013986371603196612,-0.029304555589129304,-0.003867109470517295,-0.02824836045813371,-0.013170242435530586,0.00929007173571771,-0.0021851362795520714,0.0,0.0025404034433501666,0.014406816987172801,-0.009479092514313567,-0.0002561285752155735,-0.004705985675845472,-0.0013554251979015302,0.013309548972009751,-0.014274400757648536
2010-04-06,-0.0013903780379097336,0.0019417822298311558,0.0046918300380308494,-0.012755532561938534,0.0,0.001332140468858242,-0.006906628757265711,-0.01065482071950132,-0.01241287010312368,-0.01058228116816184,0.0,-0.008968710210111716,-0.011373050596937023,0.0,0.02320291181858993,-0.017010275186609348,-0.022278983016038492,-0.022728325010251467,0.01565915500014122,-0.0013218556471970512,-0.020442919489357125,0.0,-0.034032685567406865,0.012255281183884406,-0.01140296713299675,-0.014460248918188071,0.018692295832760556,-0.014000952056760205,0.015504481293199845,-0.026711577637885855
2010-04-07,0.010037999143485233,-0.007790926910208413,-0.004939568072804494,-0.009026851885220163,0.0,-0.001665549820547561,0.008749650885531413,-0.023301740396424034,-0.003044438496028615,-0.0031963401723019906,0.0,0.014607538240796077,-0.01398572555420234,0.0,-0.002296183736051715,0.03635149495646389,-0.002168507314541464,-0.017392079408350466,0.03481297970163522,0.0,-0.019729875095121228,0.0,-0.016542951976271803,0.02073367983367209,-0.013856457355878597,0.0015320653715372003,0.0,-0.015944541525769445,-0.007126468992925762,-0.02491833147353968
2010-04-08,0.01927236932998158,0.00027996820737582925,0.0017312337063258064,0.03512662550079385,0.0,0.020788953760963635,-0.004898615714525828,0.014154587913869626,-0.002621884926863663,-0.0005341645565578841,0.0,0.03318121452631807,0.04138466488409619,0.0,0.020478499452241696,0.014264379764963978,0.08426401673740708,0.0,-0.0036081647043455446,-0.00796821608852055,0.018892244274757854,0.0,0.0,-0.016115860618029734,0.006490217256625561,0.02307626778961175,-0.0009266261959279105,0.00973584843401485,-0.010784837171406639,0.04199876819786788
2010-04-09,0.001519013732107347,-0.016329468819408728,-0.018962575309172416,0.0029972138957373765,0.0,0.012334665359407039,0.00709195714239478,0.01608623072775443,-0.005197219993998825,-0.013978897312857872,0.0,-0.019659612176718837,0.003174920724812812,0.0,-0.025086669829304544,-0.030945991861247534,-0.10031126177509796,0.04572251802888292,0.006005991815839727,0.015873441303647182,0.0,0.0,0.020636114381095638,-0.009502309853200847,0.007825054045346386,0.00485016605684726,-0.013059683960987117,-0.031280179146660404,0.010784837171406745,-0.026145215571572702
2010-04-12,-0.0069391545363744105,-0.02413235503470569,-0.029654393178235112,-0.013810226661794288,0.0,0.003219784197451273,0.007042422932453761,0.009001721399899021,-0.009602753652191803,0.0016235988004072366,0.0,-0.02154444997059549,-0.009554261411915555,0.0,0.03850995929697863,-0.003992022737336482,-0.00036740892069449753,0.005014932937712424,-0.023017336542537646,0.011741712620519283,0.0,0.0,-0.010677740383294115,0.013374420922332623,-0.01897772068819843,-0.015377230060937832,-0.015614229175627218,0.0067604545853913196,-0.024126265773903616,-0.009983311207783866
2010-04-13,0.00795049318874267,-0.005832487506044828,-0.004420661374287246,-0.0030385530901108062,0.0,-0.008070816868370618,0.010471304963148804,-0.012732477169774997,0.01843770159824912,0.01980207196965655,0.0,0.021544449970595455,-0.0032053283567208637,0.0,0.02675000617666343,0.017621537399609137,0.004037100944641976,0.0016667770087195363,0.03669576569052241,-0.003898403586651417,0.0,0.0,0.02091924540858047,0.02951194743010355,-0.004683632501995954,-0.0072054154503909795,-0.022180301686706413,0.014084695525898491,0.007299254309622829,0.01576133430927771
2010-04-14,0.008389605081379304,0.0017535252095448337,0.007271050538070643,0.005563390434577505,0.0,-0.009772003918591137,0.008298870829595332,-0.005353099933026062,0.006406346397599062,0.050630894366566745,0.0,0.021661593908210448,0.009584669043823525,0.0,0.027317234152011153,0.036024552115632436,-0.005509600411610663,-0.0011108052582920738,0.001180920215258988,0.007782012251412618,0.0,0.0,-0.005351294646614372,-0.0032885698322476903,-0.004705540124227513,0.003040278022794527,0.02360993398463712,0.029287192398196986,0.01801848743818204,0.012270178145810846
2010-04-15,-0.001319358537581455,-0.019160403884897325,-0.017750414769509636,-0.0015142578749165769,0.0,0.011391349184086316,0.017274312855548674,-0.00700237502485255,0.00770121054713082,-0.007585095655988936,0.0,-0.012940388110194103,-0.006379340687102774,0.0,-0.027749979038520046,-0.006762574628173864,0.027249861989643437,-0.011173018298420892,0.0011791510444425128,0.0012909629974246692,0.0,0.0,-0.02336026249905986,-0.01254893206893638,-0.004728848423095586,-0.005708759344743668,0.03278973552903853,0.02183128255616835,-0.0023838752969854364,-0.0065256554963288044
2010-04-16,-0.01391281268952124,-0.019534776967596812,-0.02398863109752463,-0.03182252515227619,0.0,-0.01302973739709666,-0.01198564106753349,0.0,-0.006692716715580917,-0.021031807598002418,0.0,-0.005805768974106243,-0.026755277426806712,0.0,-0.02188286450415493,-0.014093709890732732,0.0035777845542294875,0.0,-0.048908132747644176,-0.019544276027490877,0.0,0.0,0.00016647792035375236,-0.018516948116137803,-0.019139059139925297,-0.03416447146388295,-0.03278973552903856,0.0003323712469560857,-0.02049516194919977,-0.014839280344563405
2010-04-19,-0.017754300984391812,0.01804538930015283,0.01685226009128839,-0.011538823760599714,0.0,-0.011541130836584377,-0.006667363527413973,0.0,-0.006061639756814742,-0.007806459761619364,0.0,0.004357506348369923,-0.007422040952987578,0.0,0.017544446957195006,-0.03278980499633499,0.01065662139689614,-0.005634105408365251,-0.01245346024609477,-0.021277579072586948,0.0,0.0,-0.02562088007110809,-0.012210054527565767,-0.026432849515104037,0.0023661867023822376,0.023530434477345492,-0.01034908206988557,0.03117778586738933,-0.02950066160159782
2010-04-20,-0.014010688565052888,0.022108563819508188,0.02229602508670072,0.008928563277933708,0.0,-0.006989585847270955,0.0,0.005928319983238034,0.009077389801607105,-0.02861901377689983,0.0,-0.0029029237369394183,0.008243740332470452,0.0,0.0,0.0,0.0066918884246645275,0.016807123706786088,0.0031277187600704166,0.03044596963091779,0.0,0.0,-0.0037632843036138593,0.015602214319164691,0.006920051614467557,0.008631913801838724,0.024785068032338976,0.006689179653598055,0.0035351409503531334,0.02617281160526832
2010-04-22,0.003521140201781858,-0.012910971053267392,-0.011741489596652587,-0.009193022869944641,0.0,-0.009059599973044419,0.013698880879051103,0.004824128179726624,0.016930671456662386,0.029141312146575025,0.0,-0.01169597028021028,-0.008243740332470344,0.0,0.002171526158061802,-0.01027490412263817,0.04058351310442784,-0.005570904688139855,-0.0006246552174575943,-0.029102718785610517,0.0,0.0,0.004275332438498578,0.021063119840850155,-0.003454247514018814,0.001560341492296495,0.01603682076072151,-0.00033366112890512915,0.0,0.008298758303261738
2010-04-23,-0.008826162761142666,0.011635131217196077,0.010907716941692808,0.0013186641742701682,0.0,0.006048876116799987,0.0188684096986591,0.005333782564790043,0.023101558253010166,-0.002614651755992503,0.0,-0.0029455848053186453,0.0016541440699221898,0.0,0.003032193974780631,-0.004951538470431136,0.007721600155250102,0.0055709046881398435,-0.005012474980512231,-0.00403490881451603,0.0,0.0,-0.0029051946929096835,-0.010188975367390074,0.004930679736721266,-0.005866404997724681,-0.02205967090018307,0.009623381172157027,0.00820239664727463,-0.0024824818208661332
2010-04-26,-0.004086466040177078,-0.0205030443109,-0.020319901439519922,-0.012996426566939,0.0,-0.001005494997199305,0.01687999659140369,0.0015934177139081509,-0.0032195763493638534,0.016100193888552897,0.0,0.0032396298799785856,-0.01834961267779243,0.0,-0.010434874335384385,-0.002711285599886348,-0.023689533355132616,0.0005553449603209769,0.010621697210822798,0.008053780332307409,0.0,0.0,-0.003085280003960158,-0.012269968794895827,-0.025910406634798124,-0.01342909395833471,-0.014981591204872502,0.0006603311069550481,-0.005851645629425879,-0.03284480131187877
2010-04-27,-0.05225877560444399,-0.03700170265200837,-0.03196399005952802,-0.03393819923489283,0.0,-0.033069369242457985,-0.04600467423297959,-0.040091536278350215,-0.0038817307934081616,-0.04424083766870402,0.0,-0.006193454417801616,-0.03163978036341099,0.0,-0.041495987081755746,-0.004535209297086801,-0.005150095008490656,-0.02872637640063259,-0.020722927562004785,-0.029853011637297807,0.0,0.0,-0.03582744712899102,-0.03774034826525823,-0.03075581952150761,-0.014014248376096694,-0.009478608532544827,-0.013289119064166391,-0.02015466836030872,-0.015530773970491366
2010-04-28,-0.006775763869969321,0.008993589147785164,0.0019249387080011384,0.025090343738238235,0.0,0.0202443497335637,-0.018031557849711506,-0.03888928993647881,0.02020183363287558,0.0037624596488899913,0.0,-0.00742412512437409,0.029111541946328288,0.0,-0.02071432074912004,-0.03233528732974864,0.010954823610999417,0.0,-0.016634890001494165,-0.01526759049031394,0.0,0.0,0.007092255085890994,0.039713562225172874,-0.018917918308640435,0.01600063557403844,-0.033901716672602125,0.0036723339253448696,-0.019347713976902204,-0.01754445741420491
